subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Benign/Ultrasound/0,23,31,8,5,209,0.7280019521713257,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,31,8,6,164,0.8698493838310242,0.9705881476402284,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,31,8,7,168,0.951969027519226,0.9704995155334472,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,31,8,8,127,0.1250153630971908,0.9700998663902284,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,31,8,9,177,0.9074187874794006,0.9709550738334656,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,32,9,0,164,2.184053979337186e-11,0.970304787158966,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,32,9,1,236,0.7419877648353577,0.9700095653533936,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,32,9,2,68,0.3183246254920959,0.9731941223144532,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,32,9,3,168,0.9493384957313538,0.971345067024231,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,32,9,4,11,0.460949182510376,0.9700552821159364,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,32,9,5,2,0.8152455687522888,0.9636887311935424,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,32,9,6,209,0.7408686280250549,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,BUID/Benign/Ultrasound/0,23,32,9,7,63,0.9029157161712646,0.9707919359207152,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,BUID/Benign/Ultrasound/0,23,32,9,8,177,0.8706919550895691,0.9715269804000854,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,BUID/Benign/Ultrasound/0,23,32,9,9,127,0.3683785796165466,0.9710885882377625,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,BUID/Benign/Ultrasound/0,23,33,10,0,168,1.1234228824985593e-11,0.9718198776245116,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,BUID/Benign/Ultrasound/0,23,33,10,1,209,0.1529123038053512,0.963229775428772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,BUID/Benign/Ultrasound/0,23,33,10,2,177,0.9210930466651917,0.9724053144454956,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,BUID/Benign/Ultrasound/0,23,33,10,3,236,0.8938230872154236,0.9710933566093444,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,BUID/Benign/Ultrasound/0,23,33,10,4,11,0.2262161523103714,0.9729693531990052,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,BUID/Benign/Ultrasound/0,23,33,10,5,127,0.5629804134368896,0.9724875092506408,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,BUID/Benign/Ultrasound/0,23,33,10,6,164,0.8935432434082031,0.9702314734458924,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
