subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,HipXRay/retrieved_2023-07-10/XRay/0,23,28,5,4,60,0.7054367661476135,0.9131105542182922,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,28,5,5,40,0.9087755680084229,0.9087755680084229,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,28,5,6,77,0.9644206762313844,0.9644206762313844,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,28,5,7,69,0.7719100713729858,0.9225454330444336,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,28,5,8,47,0.9406042695045472,0.9406042695045472,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,HipXRay/retrieved_2023-07-10/XRay/0,23,28,5,9,42,0.9232287406921388,0.9232287406921388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,0,44,9.616561887082486e-12,0.9059235453605652,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,1,42,0.5335320830345154,0.9066195487976074,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,2,77,0.9296552538871764,0.9296552538871764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,3,40,0.9046539068222046,0.9046539068222046,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,4,47,0.9449304938316344,0.9449304938316344,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,5,19,0.9132754802703856,0.9132754802703856,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,6,49,0.9445793628692628,0.9445793628692628,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,7,69,0.8511005640029907,0.9262534379959106,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,29,6,8,52,0.9373565912246704,0.9373565912246704,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
