subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Malignant/Ultrasound/0,23,28,5,4,102,0.5720463395118713,0.9097976684570312,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,28,5,5,75,0.8441991209983826,0.9014669060707092,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,28,5,6,12,0.2964964210987091,0.9072623252868652,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,28,5,7,28,0.8913677930831909,0.9026861190795898,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,28,5,8,85,0.171832263469696,0.93636155128479,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,28,5,9,73,0.8486089110374451,0.9285609722137452,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,29,6,0,31,1.0794753979581628e-11,0.905188262462616,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,29,6,1,73,0.3940533697605133,0.9155435562133788,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,29,6,2,12,0.2627663910388946,0.9184293150901794,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,29,6,3,75,0.4718452990055084,0.9054802060127258,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,29,6,4,85,0.3863518834114074,0.9062583446502686,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,29,6,5,107,0.1448020190000534,0.914176344871521,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,29,6,6,77,0.8194167017936707,0.9106351137161256,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,29,6,7,28,0.9034185409545898,0.9034185409545898,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,29,6,8,51,0.709494411945343,0.9185292720794678,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,29,6,9,102,0.2878533005714416,0.902831256389618,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,30,7,0,12,9.885791837915823e-12,0.9167229533195496,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,30,7,1,75,0.2179947793483734,0.9020293951034546,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,30,7,2,107,0.115992359817028,0.9154481887817384,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,30,7,3,31,0.2829951345920563,0.923398494720459,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,30,7,4,102,0.6030398607254028,0.9149873852729796,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,30,7,5,85,0.1589262634515762,0.9340579509735109,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,30,7,6,73,0.8470659255981445,0.9305402636528016,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,30,7,7,77,0.7775315642356873,0.9080252051353456,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,30,7,8,51,0.6775716543197632,0.9094523191452026,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,30,7,9,28,0.8648055791854858,0.9042405486106871,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,31,8,0,12,9.885791837915823e-12,0.9020838737487792,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,31,8,1,77,0.2851784229278564,0.9071076512336732,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,31,8,2,51,0.797310471534729,0.919783651828766,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,31,8,3,102,0.3628189861774444,0.9178937673568726,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,31,8,4,28,0.737866997718811,0.9099751114845276,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,31,8,5,75,0.8448505401611328,0.908060610294342,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,31,8,6,107,0.7715473771095276,0.9038223028182985,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,31,8,7,85,0.0824093520641326,0.9017584323883056,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,31,8,8,31,0.826646089553833,0.9124165773391724,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,31,8,9,73,0.8486089110374451,0.9285609722137452,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,32,9,0,107,1.875092529163292e-12,0.9013409614562988,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,32,9,1,102,0.7219193577766418,0.9118358492851256,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,32,9,2,12,0.4114458858966827,0.9115276336669922,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,32,9,3,85,0.0458273291587829,0.9215879440307616,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,32,9,4,51,0.8848641514778137,0.9207436442375184,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,32,9,5,77,0.5275745391845703,0.9197574257850648,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,32,9,6,75,0.8396754860877991,0.9006757736206055,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
